2026-05-03 21:01:28,B407,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e3:-42,74:88:bb:ee:97:ee:-44
2026-05-03 21:01:30,B407,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e3:-42,74:88:bb:ee:97:ee:-44
2026-05-03 21:01:33,B407,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e3:-42,74:88:bb:ee:97:ee:-44
2026-05-03 21:01:34,B407,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:e1:-42,74:88:bb:8a:aa:a0:-44,74:88:bb:8a:aa:a1:-44
2026-05-03 21:01:37,B407,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:e1:-42,74:88:bb:8a:aa:a0:-44,74:88:bb:8a:aa:a1:-44
2026-05-03 21:01:39,B407,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e3:-40,74:88:bb:ee:97:ea:-54
2026-05-03 21:01:42,B407,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e3:-40,74:88:bb:ee:97:ea:-54
2026-05-03 21:01:45,B407,74:88:bb:ee:97:ee:-43,74:88:bb:ee:97:e1:-43,74:88:bb:ee:97:ec:-44,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ef:-44
2026-05-03 21:01:46,B407,74:88:bb:ee:97:ee:-43,74:88:bb:ee:97:e1:-43,74:88:bb:ee:97:ec:-44,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ef:-44
2026-05-03 21:01:49,B407,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e1:-43,74:88:bb:8a:aa:a0:-44,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-49
2026-05-03 21:01:50,B407,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e1:-43,74:88:bb:8a:aa:a0:-44,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-49
2026-05-03 21:01:52,B407,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e1:-43,74:88:bb:8a:aa:a0:-44,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-49
2026-05-03 21:01:54,B407,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e3:-37,74:88:bb:ee:97:ea:-38,74:88:bb:ee:97:eb:-38,74:88:bb:ee:97:ec:-38
2026-05-03 21:01:56,B407,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e3:-37,74:88:bb:ee:97:ea:-38,74:88:bb:ee:97:eb:-38,74:88:bb:ee:97:ec:-38
2026-05-03 21:01:58,B407,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e3:-37,74:88:bb:ee:97:ea:-38,74:88:bb:ee:97:eb:-38,74:88:bb:ee:97:ec:-38
2026-05-03 21:02:04,B407,74:88:bb:ee:97:e1:-40,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:e2:-43,74:88:bb:ee:97:e3:-43,74:88:bb:ee:97:e4:-44
2026-05-03 21:02:07,B407,74:88:bb:ee:97:e3:-35,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,c2:18:03:97:27:36:-46
2026-05-03 21:02:08,B407,74:88:bb:ee:97:e3:-35,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,c2:18:03:97:27:36:-46
2026-05-03 21:02:11,B407,74:88:bb:ee:97:ec:-50,74:88:bb:ee:97:ef:-50,c2:18:03:97:27:36:-50,74:88:bb:ee:97:ed:-51,74:88:bb:ee:97:ee:-51
2026-05-03 21:02:15,B407,74:88:bb:ee:97:ec:-50,74:88:bb:ee:97:ef:-50,c2:18:03:97:27:36:-50,74:88:bb:ee:97:ed:-51,74:88:bb:ee:97:ee:-51
2026-05-03 21:02:19,B407,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e3:-42,74:88:bb:ee:97:ec:-48
2026-05-03 21:02:20,B407,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e3:-42,74:88:bb:ee:97:ec:-48
2026-05-03 21:02:23,B407,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:ea:-49,74:88:bb:ee:97:eb:-49
2026-05-03 21:02:24,B407,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:ea:-49,74:88:bb:ee:97:eb:-49
2026-05-03 21:02:26,B407,74:88:bb:ee:97:e1:-42,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:ea:-49,74:88:bb:ee:97:eb:-49
2026-05-03 21:02:28,B407,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:e1:-44,74:88:bb:ee:97:e2:-44,74:88:bb:8a:aa:a1:-46,74:88:bb:8a:aa:a0:-47
2026-05-03 21:02:30,B407,74:88:bb:ee:97:e0:-43,74:88:bb:ee:97:e1:-44,74:88:bb:ee:97:e2:-44,74:88:bb:8a:aa:a1:-46,74:88:bb:8a:aa:a0:-47
2026-05-03 21:02:35,B407,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39,74:88:bb:8a:aa:a0:-45,74:88:bb:8a:aa:a1:-46
2026-05-03 21:02:45,B408,74:88:bb:ee:97:e0:-40,74:88:bb:ee:97:e1:-40,74:88:bb:ee:97:e2:-40,74:88:bb:ee:97:ed:-45,74:88:bb:ee:97:ee:-45
2026-05-03 21:02:47,B408,74:88:bb:ee:97:e0:-40,74:88:bb:ee:97:e1:-40,74:88:bb:ee:97:e2:-40,74:88:bb:ee:97:ed:-45,74:88:bb:ee:97:ee:-45
2026-05-03 21:02:50,B408,74:88:bb:ee:97:e1:-31,74:88:bb:ee:97:e2:-32,74:88:bb:ee:97:e3:-32,74:88:bb:ee:97:eb:-50,74:88:bb:ee:97:ec:-50
2026-05-03 21:02:52,B408,74:88:bb:ee:97:e1:-31,74:88:bb:ee:97:e2:-32,74:88:bb:ee:97:e3:-32,74:88:bb:ee:97:eb:-50,74:88:bb:ee:97:ec:-50
2026-05-03 21:02:54,B408,74:88:bb:ee:97:e0:-36,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e2:-36,74:88:bb:8a:aa:a1:-43,74:88:bb:ee:97:ef:-44
2026-05-03 21:02:56,B408,74:88:bb:ee:97:e0:-36,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e2:-36,74:88:bb:8a:aa:a1:-43,74:88:bb:ee:97:ef:-44
2026-05-03 21:02:59,B408,74:88:bb:ee:97:ef:-42,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44
2026-05-03 21:03:01,B408,74:88:bb:ee:97:ef:-42,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44
2026-05-03 21:03:04,B408,74:88:bb:ee:97:ef:-42,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44
2026-05-03 21:03:08,B408,74:88:bb:ee:97:e0:-35,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e2:-36,74:88:bb:ee:97:ea:-47,74:88:bb:ee:97:ec:-47
2026-05-03 21:03:13,B408,74:88:bb:ee:97:e1:-38,74:88:bb:ee:97:e2:-38,74:88:bb:ee:97:eb:-45,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:ec:-46
2026-05-03 21:03:16,B408,74:88:bb:ee:97:e1:-31,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e3:-31,74:88:bb:ee:97:e0:-32,74:88:bb:ee:97:ec:-44
2026-05-03 21:03:18,B408,74:88:bb:ee:97:e1:-31,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e3:-31,74:88:bb:ee:97:e0:-32,74:88:bb:ee:97:ec:-44
2026-05-03 21:03:21,B408,74:88:bb:ee:97:e1:-31,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e3:-31,74:88:bb:ee:97:e0:-32,74:88:bb:ee:97:ec:-44
2026-05-03 21:03:23,B408,74:88:bb:ee:97:e3:-33,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:ef:-47,74:88:bb:ee:97:ea:-48
2026-05-03 21:03:25,B408,74:88:bb:ee:97:e3:-33,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:ef:-47,74:88:bb:ee:97:ea:-48
2026-05-03 21:03:27,B408,74:88:bb:ee:97:e1:-32,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:ec:-46
2026-05-03 21:03:30,B408,74:88:bb:ee:97:e1:-32,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:ec:-46
2026-05-03 21:03:32,B408,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-48
2026-05-03 21:03:34,B408,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-48
2026-05-03 21:03:36,B408,74:88:bb:ee:97:e0:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:ea:-48,74:88:bb:ee:97:eb:-48
2026-05-03 21:03:39,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e1:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:eb:-55,74:88:bb:ee:97:ec:-55
2026-05-03 21:03:40,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e1:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:eb:-55,74:88:bb:ee:97:ec:-55
2026-05-03 21:03:43,B408,74:88:bb:ee:97:ea:-43,74:88:bb:ee:97:eb:-43,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:ee:-43
2026-05-03 21:03:47,B408,74:88:bb:ee:97:ea:-43,74:88:bb:ee:97:eb:-43,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:ee:-43
2026-05-03 21:03:51,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ec:-45,74:88:bb:ee:97:eb:-46
2026-05-03 21:03:52,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ec:-45,74:88:bb:ee:97:eb:-46
2026-05-03 21:03:55,B408,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:ee:-46,74:88:bb:ee:97:ef:-46,74:88:bb:ee:97:ea:-47
2026-05-03 21:03:59,B408,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:ee:-46,74:88:bb:ee:97:ef:-46,74:88:bb:ee:97:ea:-47
2026-05-03 21:04:01,B408,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:ee:-46,74:88:bb:ee:97:ef:-46,74:88:bb:ee:97:ea:-47
2026-05-03 21:04:04,B408,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e2:-38,74:88:bb:ee:97:eb:-42,74:88:bb:ee:97:ec:-43
2026-05-03 21:04:06,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e1:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:eb:-49,74:88:bb:ee:97:ec:-49
2026-05-03 21:04:09,B408,74:88:bb:ee:97:e0:-33,74:88:bb:ee:97:e1:-33,74:88:bb:ee:97:e2:-33,74:88:bb:ee:97:eb:-49,74:88:bb:ee:97:ec:-49
2026-05-03 21:04:12,B408,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e1:-40,74:88:bb:ee:97:ea:-51,74:88:bb:ee:97:eb:-51,74:88:bb:ee:97:ec:-51
2026-05-03 21:04:15,B408,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e1:-40,74:88:bb:ee:97:ea:-51,74:88:bb:ee:97:eb:-51,74:88:bb:ee:97:ec:-51
2026-05-03 21:04:18,B408,74:88:bb:ee:97:ef:-43,74:88:bb:8a:aa:a1:-45,24:36:da:9d:48:8f:-52,24:36:da:9d:48:8e:-52,24:36:da:9d:48:8b:-54
2026-05-03 21:04:23,B408,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ef:-46
2026-05-03 21:04:25,B408,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ef:-46
2026-05-03 21:04:26,B408,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ef:-46
2026-05-03 21:04:27,B408,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ec:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ef:-40
2026-05-03 21:04:28,B408,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ec:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ef:-40
2026-05-03 21:04:29,B408,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ec:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ef:-40
2026-05-03 21:04:30,B408,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ec:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ef:-40
2026-05-03 21:04:31,B408,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ec:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ef:-40
2026-05-03 21:04:33,B408,74:88:bb:ee:97:ea:-36,74:88:bb:ee:97:eb:-36,74:88:bb:ee:97:ec:-36,74:88:bb:ee:97:ed:-36,74:88:bb:ee:97:ee:-36
2026-05-03 21:04:35,B408,74:88:bb:ee:97:ea:-36,74:88:bb:ee:97:eb:-36,74:88:bb:ee:97:ec:-36,74:88:bb:ee:97:ed:-36,74:88:bb:ee:97:ee:-36
2026-05-03 21:04:38,B408,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:ef:-44,74:88:bb:ee:97:ea:-45
2026-05-03 21:04:40,B408,74:88:bb:ee:97:e0:-37,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:e2:-37,74:88:bb:ee:97:ef:-44,74:88:bb:ee:97:ea:-45
2026-05-03 21:04:45,B409,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ed:-40
2026-05-03 21:04:48,B409,74:88:bb:ee:97:e0:-38,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:ea:-40,74:88:bb:ee:97:eb:-40,74:88:bb:ee:97:ed:-40
2026-05-03 21:04:49,B409,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:e0:-40,74:88:bb:ee:97:ef:-41,74:88:bb:ee:97:eb:-42,74:88:bb:ee:97:ec:-42
2026-05-03 21:04:52,B409,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:e0:-40,74:88:bb:ee:97:ef:-41,74:88:bb:ee:97:eb:-42,74:88:bb:ee:97:ec:-42
2026-05-03 21:04:53,B409,74:88:bb:ee:97:ef:-36,74:88:bb:ee:97:eb:-38,74:88:bb:ee:97:ec:-38,74:88:bb:ee:97:ed:-38,74:88:bb:ee:97:ee:-39
2026-05-03 21:04:56,B409,74:88:bb:ee:97:ef:-36,74:88:bb:ee:97:eb:-38,74:88:bb:ee:97:ec:-38,74:88:bb:ee:97:ed:-38,74:88:bb:ee:97:ee:-39
2026-05-03 21:05:00,B409,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e1:-32,74:88:bb:ee:97:ea:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:eb:-44
2026-05-03 21:05:01,B409,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e1:-32,74:88:bb:ee:97:ea:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:eb:-44
2026-05-03 21:05:02,B409,74:88:bb:ee:97:e2:-31,74:88:bb:ee:97:e1:-32,74:88:bb:ee:97:ea:-43,74:88:bb:ee:97:ed:-43,74:88:bb:ee:97:eb:-44
2026-05-03 21:05:04,B409,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:e0:-36,74:88:bb:ee:97:e3:-36,74:88:bb:ee:97:ea:-37
2026-05-03 21:05:06,B409,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:e0:-36,74:88:bb:ee:97:e3:-36,74:88:bb:ee:97:ea:-37
2026-05-03 21:05:09,B409,74:88:bb:ee:97:ea:-37,74:88:bb:ee:97:eb:-37,74:88:bb:ee:97:ed:-37,74:88:bb:ee:97:ec:-38,74:88:bb:ee:97:ef:-38
2026-05-03 21:05:10,B409,74:88:bb:ee:97:ea:-37,74:88:bb:ee:97:eb:-37,74:88:bb:ee:97:ed:-37,74:88:bb:ee:97:ec:-38,74:88:bb:ee:97:ef:-38
2026-05-03 21:05:13,B409,74:88:bb:ee:97:ea:-37,74:88:bb:ee:97:eb:-37,74:88:bb:ee:97:ed:-37,74:88:bb:ee:97:ec:-38,74:88:bb:ee:97:ef:-38
2026-05-03 21:05:15,B409,c2:18:03:97:27:36:-51,bc:22:28:41:99:9c:-52,74:88:bb:ee:97:ea:-53,74:88:bb:ee:97:eb:-53,74:88:bb:ee:97:ec:-53
2026-05-03 21:05:18,B409,c2:18:03:97:27:36:-51,bc:22:28:41:99:9c:-52,74:88:bb:ee:97:ea:-53,74:88:bb:ee:97:eb:-53,74:88:bb:ee:97:ec:-53
2026-05-03 21:05:21,B409,74:88:bb:ee:97:e0:-36,74:88:bb:ee:97:e1:-36,74:88:bb:ee:97:e2:-36,74:88:bb:ee:97:ec:-43,74:88:bb:ee:97:ef:-43
2026-05-03 21:05:25,B409,74:88:bb:ee:97:eb:-39,74:88:bb:ee:97:ec:-39,74:88:bb:ee:97:ed:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39
2026-05-03 21:05:27,B409,74:88:bb:ee:97:eb:-39,74:88:bb:ee:97:ec:-39,74:88:bb:ee:97:ed:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39
2026-05-03 21:05:30,B409,74:88:bb:ee:97:eb:-39,74:88:bb:ee:97:ec:-39,74:88:bb:ee:97:ed:-39,74:88:bb:ee:97:e1:-39,74:88:bb:ee:97:e2:-39
2026-05-03 21:05:32,B409,74:88:bb:ee:97:e1:-35,74:88:bb:ee:97:e2:-35,74:88:bb:ee:97:e0:-36,70:db:98:07:84:aa:-52,c2:18:03:97:27:36:-52
2026-05-03 21:05:34,B409,74:88:bb:ee:97:e1:-35,74:88:bb:ee:97:e2:-35,74:88:bb:ee:97:e0:-36,70:db:98:07:84:aa:-52,c2:18:03:97:27:36:-52
2026-05-03 21:05:38,B409,74:88:bb:ee:97:e1:-38,74:88:bb:ee:97:e3:-38,74:88:bb:ee:97:e2:-41,70:db:98:07:84:a0:-42,74:88:bb:ee:97:ea:-46
2026-05-03 21:05:39,B409,74:88:bb:ee:97:e1:-38,74:88:bb:ee:97:e3:-38,74:88:bb:ee:97:e2:-41,70:db:98:07:84:a0:-42,74:88:bb:ee:97:ea:-46
2026-05-03 21:05:42,B409,74:88:bb:ee:97:e0:-41,74:88:bb:ee:97:e1:-41,74:88:bb:ee:97:e2:-41,70:db:98:07:84:ad:-48,70:db:98:07:84:ae:-48
2026-05-03 21:05:46,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:eb:-46,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ed:-46
2026-05-03 21:05:48,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:eb:-46,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ed:-46
2026-05-03 21:05:51,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:ea:-46,74:88:bb:ee:97:eb:-46,74:88:bb:ee:97:ec:-46,74:88:bb:ee:97:ed:-46
2026-05-03 21:05:53,B409,74:88:bb:ee:97:e0:-44,74:88:bb:ee:97:e1:-44,70:db:98:07:84:aa:-45,70:db:98:07:84:ab:-46,70:db:98:07:84:ac:-46
2026-05-03 21:05:56,B409,74:88:bb:ee:97:e0:-44,74:88:bb:ee:97:e1:-44,70:db:98:07:84:aa:-45,70:db:98:07:84:ab:-46,70:db:98:07:84:ac:-46
2026-05-03 21:05:58,B409,74:88:bb:ee:97:e1:-41,74:88:bb:ee:97:e2:-41,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:e3:-43,74:88:bb:ee:97:ea:-51
2026-05-03 21:06:00,B409,74:88:bb:ee:97:e1:-41,74:88:bb:ee:97:e2:-41,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:e3:-43,74:88:bb:ee:97:ea:-51
2026-05-03 21:06:02,B409,74:88:bb:ee:97:ea:-33,74:88:bb:ee:97:ec:-34,74:88:bb:ee:97:ef:-34,74:88:bb:ee:97:eb:-35,74:88:bb:ee:97:ed:-35
2026-05-03 21:06:04,B409,74:88:bb:ee:97:ea:-33,74:88:bb:ee:97:ec:-34,74:88:bb:ee:97:ef:-34,74:88:bb:ee:97:eb:-35,74:88:bb:ee:97:ed:-35
2026-05-03 21:06:06,B409,74:88:bb:ee:97:e1:-41,74:88:bb:ee:97:e0:-45,c2:18:03:97:27:36:-48,24:36:da:9d:48:8b:-52,24:36:da:9d:48:8e:-52
2026-05-03 21:06:09,B409,74:88:bb:ee:97:e1:-41,74:88:bb:ee:97:e0:-45,c2:18:03:97:27:36:-48,24:36:da:9d:48:8b:-52,24:36:da:9d:48:8e:-52
2026-05-03 21:06:11,B409,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:e3:-34,74:88:bb:ee:97:e4:-34
2026-05-03 21:06:13,B409,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:e3:-34,74:88:bb:ee:97:e4:-34
2026-05-03 21:06:15,B409,74:88:bb:ee:97:e0:-34,74:88:bb:ee:97:e1:-34,74:88:bb:ee:97:e2:-34,74:88:bb:ee:97:e3:-34,74:88:bb:ee:97:e4:-34
2026-05-03 21:06:17,B409,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e3:-42,70:db:98:07:84:a0:-46,74:88:bb:ee:97:e0:-46,74:88:bb:ee:97:ed:-50
2026-05-03 21:06:19,B409,74:88:bb:ee:97:e2:-42,74:88:bb:ee:97:e3:-42,70:db:98:07:84:a0:-46,74:88:bb:ee:97:e0:-46,74:88:bb:ee:97:ed:-50
2026-05-03 21:06:22,B409,74:88:bb:ee:97:ed:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ea:-41,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41
2026-05-03 21:06:24,B409,74:88:bb:ee:97:ed:-40,74:88:bb:ee:97:ee:-40,74:88:bb:ee:97:ea:-41,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41
2026-05-03 21:06:27,B409,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44
2026-05-03 21:06:28,B409,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44
2026-05-03 21:06:31,B409,74:88:bb:ee:97:e2:-39,74:88:bb:ee:97:e0:-42,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44
2026-05-03 21:06:33,B409,70:db:98:07:84:ad:-46,70:db:98:07:84:ae:-46,70:db:98:07:84:af:-46,70:db:98:07:84:ab:-47,70:db:98:07:84:ac:-47
2026-05-03 21:06:35,B409,70:db:98:07:84:ad:-46,70:db:98:07:84:ae:-46,70:db:98:07:84:af:-46,70:db:98:07:84:ab:-47,70:db:98:07:84:ac:-47
2026-05-03 21:06:36,B409,70:db:98:07:84:ad:-46,70:db:98:07:84:ae:-46,70:db:98:07:84:af:-46,70:db:98:07:84:ab:-47,70:db:98:07:84:ac:-47
2026-05-03 21:06:37,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41,74:88:bb:ee:97:ee:-41,74:88:bb:ee:97:ea:-42
2026-05-03 21:06:39,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41,74:88:bb:ee:97:ee:-41,74:88:bb:ee:97:ea:-42
2026-05-03 21:06:40,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41,74:88:bb:ee:97:ee:-41,74:88:bb:ee:97:ea:-42
2026-05-03 21:06:41,B409,74:88:bb:ee:97:e1:-37,74:88:bb:ee:97:eb:-41,74:88:bb:ee:97:ec:-41,74:88:bb:ee:97:ee:-41,74:88:bb:ee:97:ea:-42
2026-05-03 21:06:42,B409,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ee:-44
2026-05-03 21:06:43,B409,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ee:-44
2026-05-03 21:06:44,B409,74:88:bb:ee:97:ea:-44,74:88:bb:ee:97:eb:-44,74:88:bb:ee:97:ec:-44,74:88:bb:ee:97:ed:-44,74:88:bb:ee:97:ee:-44
